2026-03-24 17:52:17 | INFO     | src/search_service.py:2012 | [情报搜索] 风险排查: 原始=6条, 过滤后=2条
2026-03-24 17:52:18 | INFO     | src/search_service.py:1995 | [情报搜索] 业绩预期: 使用 Tavily
2026-03-24 17:52:20 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='永杰新材 业绩预告 财报 营收 净利润 同比增长', 返回 6 条结果
2026-03-24 17:52:20 | INFO     | src/search_service.py:237 | [Tavily] 搜索 '永杰新材 业绩预告 财报 营收 净利润 同比增长' 成功，返回 6 条结果，耗时 1.88s
2026-03-24 17:52:20 | INFO     | src/search_service.py:1720 | [新闻过滤] 603271:Tavily:earnings: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 17:52:20 | INFO     | src/search_service.py:2012 | [情报搜索] 业绩预期: 原始=6条, 过滤后=0条
2026-03-24 17:52:20 | INFO     | src/search_service.py:1995 | [情报搜索] 行业分析: 使用 Bocha
2026-03-24 17:52:21 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='永杰新材 所在行业 竞争对手 市场份额 行业前景'
2026-03-24 17:52:21 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 17:52:21 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '永杰新材 所在行业 竞争对手 市场份额 行业前景' 成功，返回 6 条结果，耗时 1.15s
2026-03-24 17:52:21 | INFO     | src/search_service.py:1720 | [新闻过滤] 603271:Bocha:industry: provider=Bocha, total=6, kept=2, drop_unknown=0, drop_old=4, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 17:52:21 | INFO     | src/search_service.py:2012 | [情报搜索] 行业分析: 原始=6条, 过滤后=2条
2026-03-24 17:52:22 | INFO     | src/core/pipeline.py:320 | 永杰新材(603271) 情报搜索完成: 共 6 条结果
2026-03-24 17:52:22 | INFO     | src/storage.py:922 | 保存新闻情报成功: 603271, 新增 2 条
2026-03-24 17:52:22 | INFO     | src/storage.py:922 | 保存新闻情报成功: 603271, 新增 1 条
2026-03-24 17:52:22 | INFO     | src/storage.py:922 | 保存新闻情报成功: 603271, 新增 1 条
2026-03-24 17:52:24 | INFO     | src/analyzer.py:952 | ========== AI 分析 永杰新材(603271) ==========
2026-03-24 17:52:24 | INFO     | src/analyzer.py:953 | [LLM配置] 模型: gemini/gemini-3-flash-preview
2026-03-24 17:52:24 | INFO     | src/analyzer.py:954 | [LLM配置] Prompt 长度: 3738 字符
2026-03-24 17:52:24 | INFO     | src/analyzer.py:955 | [LLM配置] 是否包含新闻: 是
2026-03-24 17:52:24 | INFO     | src/analyzer.py:959 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **603271** |
| 股票名称 | **永杰新材** |
| 分析日期 | 2026-03-24 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 40.74 元 |
| 开盘价 | 40.0 元 |
| 最高价 | 40.81 元 |
| 最低价 | 39.67 元 |
| 涨跌幅 | 3.4% |
| 成交量 | 1.37 万股 |
| 成交额 | 5482.33 万元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | 41.326 | 短期趋势线 |
| MA10 | 43.255 | 中短期趋势线 |
| MA20 | 44.922 | 中期趋势线 |
| 均线形态 | 空头排列 📉 | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|------...
2026-03-24 17:52:24 | INFO     | src/analyzer.py:968 | [LLM调用] 开始调用 gemini/gemini-3-flash-preview...
2026-03-24 17:52:24 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:3995 | 
LiteLLM completion() model= gemini-3-flash-preview; provider = gemini
2026-03-24 17:52:24 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:1009 | Warning: Setting temperature < 1.0 for Gemini 3 models (gemini-3-flash-preview) can cause infinite loops, degraded reasoning performance, and failure on complex tasks. Strongly recommended to use temperature = 1.0 (default).
2026-03-24 17:52:41 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:1656 | Wrapper: Completed Call, calling success_handler
2026-03-24 17:52:41 | INFO     | src/analyzer.py:981 | [LLM返回] gemini/gemini-3-flash-preview 响应成功, 耗时 16.99s, 响应长度 4047 字符
2026-03-24 17:52:41 | INFO     | src/analyzer.py:985 | [LLM返回 预览]
```json
{
    "stock_name": "永杰新材（603271）",
    "sentiment_score": 35,
    "trend_prediction": "看空",
    "operation_advice": "观望",
    "decision_type": "sell",
    "confidence_level": "高",

    "dashboard": {
        "core_conclusion": {
            "one_sentence": "均线呈标准空头排列，今日缩量反弹属于弱势修正，趋势未反转严禁入场。...
2026-03-24 17:52:41 | INFO     | src/analyzer.py:1025 | [LLM解析] 永杰新材(603271) 分析完成: 看空, 评分 35
2026-03-24 17:52:41 | INFO     | src/core/pipeline.py:1051 | [603271] 分析完成: 观望, 评分 35
2026-03-24 17:52:41 | INFO     | src/core/pipeline.py:1027 | ========== 开始处理 300684 ==========
2026-03-24 17:52:41 | INFO     | src/core/pipeline.py:158 | 中石科技(300684) 开始从数据源获取数据...
2026-03-24 17:52:41 | INFO     | data_provider/base.py:792 | [数据源尝试 1/6] [TushareFetcher] 获取 300684...
2026-03-24 17:52:41 | INFO     | data_provider/base.py:357 | [TushareFetcher] 开始获取 300684 日线数据: 范围=2026-01-23 ~ 2026-03-24
2026-03-24 17:52:41 | INFO     | data_provider/base.py:376 | [TushareFetcher] 300684 获取成功: 范围=2026-01-23 ~ 2026-03-24, rows=37, elapsed=0.53s
2026-03-24 17:52:41 | INFO     | data_provider/base.py:802 | [数据源完成] 300684 使用 [TushareFetcher] 获取成功: rows=37, elapsed=0.53s
2026-03-24 17:52:41 | INFO     | src/storage.py:1387 | 保存 300684 数据成功，新增 37 条
2026-03-24 17:52:41 | INFO     | src/core/pipeline.py:166 | 中石科技(300684) 数据保存成功（来源: TushareFetcher，新增 37 条）
2026-03-24 17:52:43 | INFO     | data_provider/base.py:1056 | [实时行情] 300684 成功获取 (来源: tushare)
2026-03-24 17:52:43 | INFO     | data_provider/akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 300684 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz300684
2026-03-24 17:52:46 | INFO     | data_provider/akshare_fetcher.py:1204 | [实时行情-腾讯] 300684 中石科技: endpoint=qt.gtimg.cn/q, 价格=47.32, 涨跌=1.98%, 量比=0.59, 换手率=3.2%, elapsed=3.81s
2026-03-24 17:52:46 | INFO     | data_provider/base.py:1071 | [实时行情] 300684 从 tencent 补充了缺失字段: ['volume_ratio', 'turnover_rate', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv', 'amplitude']
2026-03-24 17:52:46 | INFO     | src/core/pipeline.py:210 | 中石科技(300684) 实时行情: 价格=47.32, 量比=0.59, 换手率=3.2% (来源: tushare)
2026-03-24 17:52:47 | WARNING  | data_provider/tushare_fetcher.py:1107 | [Tushare] 获取筹码分布失败 300684: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-24 17:52:51 | INFO     | data_provider/akshare_fetcher.py:1447 | [API调用] ak.stock_cyq_em(symbol=300684) 获取筹码分布...
2026-03-24 17:52:53 | ERROR    | data_provider/akshare_fetcher.py:1485 | [API错误] 获取 300684 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-24 17:52:53 | WARNING  | data_provider/base.py:1182 | [筹码分布] 300684 所有数据源均失败
2026-03-24 17:52:54 | INFO     | data_provider/base.py:1056 | [实时行情] 300684 成功获取 (来源: tushare)
2026-03-24 17:52:54 | INFO     | data_provider/akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 300684 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz300684
2026-03-24 17:52:56 | INFO     | data_provider/akshare_fetcher.py:1204 | [实时行情-腾讯] 300684 中石科技: endpoint=qt.gtimg.cn/q, 价格=47.32, 涨跌=1.98%, 量比=0.59, 换手率=3.2%, elapsed=2.83s
2026-03-24 17:52:56 | INFO     | data_provider/base.py:1071 | [实时行情] 300684 从 tencent 补充了缺失字段: ['volume_ratio', 'turnover_rate', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv', 'amplitude']
2026-03-24 17:53:08 | INFO     | src/core/pipeline.py:284 | 中石科技(300684) 趋势分析: 强势空头, 买入信号=强烈卖出, 评分=19
2026-03-24 17:53:08 | INFO     | src/core/pipeline.py:305 | 中石科技(300684) 开始多维度情报搜索...
2026-03-24 17:53:08 | INFO     | src/search_service.py:1966 | 开始多维度情报搜索: 中石科技(300684), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=60), 目标条数=3, provider请求条数=6
2026-03-24 17:53:08 | INFO     | src/search_service.py:1995 | [情报搜索] 最新消息: 使用 Bocha
2026-03-24 17:53:09 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='中石科技 300684 最新 新闻 重大 事件'
2026-03-24 17:53:09 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 3 条结果
2026-03-24 17:53:09 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '中石科技 300684 最新 新闻 重大 事件' 成功，返回 3 条结果，耗时 1.19s
2026-03-24 17:53:09 | INFO     | src/search_service.py:1720 | [新闻过滤] 300684:Bocha:latest_news: provider=Bocha, total=3, kept=2, drop_unknown=0, drop_old=1, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 17:53:09 | INFO     | src/search_service.py:2012 | [情报搜索] 最新消息: 原始=3条, 过滤后=2条
2026-03-24 17:53:09 | INFO     | src/search_service.py:1995 | [情报搜索] 机构分析: 使用 Tavily
2026-03-24 17:53:11 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='中石科技 研报 目标价 评级 深度分析', 返回 6 条结果
2026-03-24 17:53:11 | INFO     | src/search_service.py:237 | [Tavily] 搜索 '中石科技 研报 目标价 评级 深度分析' 成功，返回 6 条结果，耗时 1.65s
2026-03-24 17:53:11 | INFO     | src/search_service.py:1720 | [新闻过滤] 300684:Tavily:market_analysis: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 17:53:11 | INFO     | src/search_service.py:2012 | [情报搜索] 机构分析: 原始=6条, 过滤后=0条
2026-03-24 17:53:12 | INFO     | src/search_service.py:1995 | [情报搜索] 风险排查: 使用 Bocha
2026-03-24 17:53:13 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='中石科技 减持 处罚 违规 诉讼 利空 风险'
2026-03-24 17:53:13 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 17:53:13 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '中石科技 减持 处罚 违规 诉讼 利空 风险' 成功，返回 6 条结果，耗时 1.69s
2026-03-24 17:53:13 | INFO     | src/search_service.py:1720 | [新闻过滤] 300684:Bocha:risk_check: provider=Bocha, total=6, kept=0, drop_unknown=0, drop_old=6, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 17:53:13 | INFO     | src/search_service.py:2012 | [情报搜索] 风险排查: 原始=6条, 过滤后=0条
2026-03-24 17:53:14 | INFO     | src/search_service.py:1995 | [情报搜索] 业绩预期: 使用 Tavily
2026-03-24 17:53:15 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='中石科技 业绩预告 财报 营收 净利润 同比增长', 返回 6 条结果
2026-03-24 17:53:15 | INFO     | src/search_service.py:237 | [Tavily] 搜索 '中石科技 业绩预告 财报 营收 净利润 同比增长' 成功，返回 6 条结果，耗时 1.66s
2026-03-24 17:53:15 | INFO     | src/search_service.py:1720 | [新闻过滤] 300684:Tavily:earnings: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 17:53:15 | INFO     | src/search_service.py:2012 | [情报搜索] 业绩预期: 原始=6条, 过滤后=0条
2026-03-24 17:53:16 | INFO     | src/search_service.py:1995 | [情报搜索] 行业分析: 使用 Bocha
2026-03-24 17:53:17 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='中石科技 所在行业 竞争对手 市场份额 行业前景'
2026-03-24 17:53:17 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 17:53:17 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '中石科技 所在行业 竞争对手 市场份额 行业前景' 成功，返回 6 条结果，耗时 1.22s
2026-03-24 17:53:17 | INFO     | src/search_service.py:1720 | [新闻过滤] 300684:Bocha:industry: provider=Bocha, total=6, kept=3, drop_unknown=0, drop_old=3, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 17:53:17 | INFO     | src/search_service.py:2012 | [情报搜索] 行业分析: 原始=6条, 过滤后=3条
2026-03-24 17:53:18 | INFO     | src/core/pipeline.py:320 | 中石科技(300684) 情报搜索完成: 共 5 条结果
2026-03-24 17:53:18 | INFO     | src/storage.py:922 | 保存新闻情报成功: 300684, 新增 2 条
2026-03-24 17:53:18 | INFO     | src/storage.py:922 | 保存新闻情报成功: 300684, 新增 3 条
2026-03-24 17:53:20 | INFO     | src/analyzer.py:952 | ========== AI 分析 中石科技(300684) ==========
2026-03-24 17:53:20 | INFO     | src/analyzer.py:953 | [LLM配置] 模型: gemini/gemini-3-flash-preview
2026-03-24 17:53:20 | INFO     | src/analyzer.py:954 | [LLM配置] Prompt 长度: 3566 字符
2026-03-24 17:53:20 | INFO     | src/analyzer.py:955 | [LLM配置] 是否包含新闻: 是
2026-03-24 17:53:20 | INFO     | src/analyzer.py:959 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **300684** |
| 股票名称 | **中石科技** |
| 分析日期 | 2026-03-24 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 47.32 元 |
| 开盘价 | 47.5 元 |
| 最高价 | 47.66 元 |
| 最低价 | 45.46 元 |
| 涨跌幅 | 1.98% |
| 成交量 | 6.53 万股 |
| 成交额 | 3.05 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | 49.934000000000005 | 短期趋势线 |
| MA10 | 52.181999999999995 | 中短期趋势线 |
| MA20 | 53.777499999999996 | 中期趋势线 |
| 均线形态 | 空头排列 📉 | 多头/空头/缠绕 |

###...
2026-03-24 17:53:20 | INFO     | src/analyzer.py:968 | [LLM调用] 开始调用 gemini/gemini-3-flash-preview...
2026-03-24 17:53:20 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:3995 | 
LiteLLM completion() model= gemini-3-flash-preview; provider = gemini
2026-03-24 17:53:20 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:1009 | Warning: Setting temperature < 1.0 for Gemini 3 models (gemini-3-flash-preview) can cause infinite loops, degraded reasoning performance, and failure on complex tasks. Strongly recommended to use temperature = 1.0 (default).
2026-03-24 17:53:35 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:1656 | Wrapper: Completed Call, calling success_handler
2026-03-24 17:53:35 | INFO     | src/analyzer.py:981 | [LLM返回] gemini/gemini-3-flash-preview 响应成功, 耗时 15.75s, 响应长度 4016 字符
2026-03-24 17:53:35 | INFO     | src/analyzer.py:985 | [LLM返回 预览]
```json
{
    "stock_name": "中石科技 (300684)",
    "sentiment_score": 25,
    "trend_prediction": "强烈看空",
    "operation_advice": "观望",
    "decision_type": "sell",
    "confidence_level": "高",

    "dashboard": {
        "core_conclusion": {
            "one_sentence": "均线强空头排列，缩量反弹缺乏动能，坚决不抄底，持仓者逢高减筹...
2026-03-24 17:53:35 | INFO     | src/analyzer.py:1025 | [LLM解析] 中石科技(300684) 分析完成: 强烈看空, 评分 25
2026-03-24 17:53:35 | INFO     | src/core/pipeline.py:1051 | [300684] 分析完成: 观望, 评分 25
2026-03-24 17:53:35 | INFO     | src/core/pipeline.py:1027 | ========== 开始处理 002126 ==========
2026-03-24 17:53:35 | INFO     | src/core/pipeline.py:158 | 银轮股份(002126) 开始从数据源获取数据...
2026-03-24 17:53:35 | INFO     | data_provider/base.py:792 | [数据源尝试 1/6] [TushareFetcher] 获取 002126...
2026-03-24 17:53:35 | INFO     | data_provider/base.py:357 | [TushareFetcher] 开始获取 002126 日线数据: 范围=2026-01-23 ~ 2026-03-24
2026-03-24 17:53:36 | INFO     | data_provider/base.py:376 | [TushareFetcher] 002126 获取成功: 范围=2026-01-23 ~ 2026-03-24, rows=37, elapsed=0.52s
2026-03-24 17:53:36 | INFO     | data_provider/base.py:802 | [数据源完成] 002126 使用 [TushareFetcher] 获取成功: rows=37, elapsed=0.52s
2026-03-24 17:53:36 | INFO     | src/storage.py:1387 | 保存 002126 数据成功，新增 37 条
2026-03-24 17:53:36 | INFO     | src/core/pipeline.py:166 | 银轮股份(002126) 数据保存成功（来源: TushareFetcher，新增 37 条）
2026-03-24 17:53:37 | INFO     | data_provider/base.py:1056 | [实时行情] 002126 成功获取 (来源: tushare)
2026-03-24 17:53:37 | INFO     | data_provider/akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 002126 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz002126
